"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.84099039713544","25.82469563802083","0.024402090284385947","-1","4374.0","4374.0","4374.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.8611340713501","25.84751828511556","0.024428429789827136","-1","4374.0","4374.0","4374.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.8812248738607","25.870315144856768","0.02445248181656985","-1","4374.0","4374.0","4374.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.9012633387248","25.893086675008135","0.02447422339662794","-1","4374.0","4374.0","4374.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.92125000000001","25.91583333333333","0.024493630720474537","-1","4498.0","4498.0","4498.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.94118539174397","25.938555577596027","0.02451068149787143","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.9610700480143","25.961253865559893","0.02452535336008507","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","253.98090450286867","25.983928654988603","0.02453762478057642","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.0006892903646","26.00658040364583","0.02454747475385565","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.02042494455972","26.029209569295244","0.024554882939076143","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.04011199951174","26.05181660970052","0.0245598291386763","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.05975098927814","26.07440198262532","0.024562294645274145","-1","4412.0","4412.0","4412.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.07934244791664","26.09696614583333","0.024562260500633662","-1","4205.0","4205.0","4205.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.09888690948486","26.119509557088215","0.024559708970106467","-1","4358.0","4358.0","4358.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.11838490804035","26.142032674153644","0.024554622697405378","-1","4358.0","4358.0","4358.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.13783697764077","26.16453595479329","0.02454698533743622","-1","4358.0","4358.0","4358.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.15724365234377","26.18701985677083","0.024536780564758894","-1","4358.0","4358.0","4358.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.17660546620687","26.20948483784993","0.024523993621839064","-1","4358.0","4358.0","4358.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.19592295328775","26.23193135579427","0.02450860983001947","-1","4358.0","4358.0","4358.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.21519664764404","26.254359868367512","0.024490615547151096","-1","4416.0","4416.0","4416.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.23442708333332","26.27677083333333","0.024469997826453316","-1","4416.0","4416.0","4416.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.25361479441324","26.2991647084554","0.02444674457609241","-1","4355.0","4355.0","4355.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.27276031494142","26.321541951497395","0.02442084398200939","-1","4355.0","4355.0","4355.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.29186417897543","26.343903020222978","0.024392285941180057","-1","4355.0","4355.0","4355.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.3109269205729","26.36624837239583","0.02436106022658838","-1","4355.0","4355.0","4355.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.3299490737915","26.38857846577962","0.02432715800151304","-1","4355.0","4355.0","4355.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.3489311726888","26.41089375813802","0.02429057098470416","-1","4479.0","4479.0","4479.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.3678737513224","26.433194707234698","0.02425129205107887","-1","4479.0","4479.0","4479.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.38677734375","26.45548177083333","0.024209314217899448","-1","4479.0","4479.0","4479.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.40564248402913","26.47775540669759","0.024164632266024225","-1","4281.0","4281.0","4281.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.42446970621742","26.500016072591144","0.024117241144464743","-1","4281.0","4281.0","4281.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.44325954437255","26.522264226277667","0.024067137001651955","-1","4281.0","4281.0","4281.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.46201253255208","26.54450032552083","0.02401431680800863","-1","4281.0","4281.0","4281.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.48072920481363","26.566724828084308","0.023958778503904998","-1","4223.0","4223.0","4223.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.49941009521484","26.588938191731767","0.023900520420432572","-1","4223.0","4223.0","4223.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.5180557378133","26.611140874226887","0.023839542757876774","-1","4223.0","4223.0","4223.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.53666666666666","26.633333333333336","0.023775845628194178","-1","4223.0","4223.0","4223.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.55524341583254","26.65551602681478","0.023709430708837805","-1","4223.0","4223.0","4223.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.5737865193685","26.677689412434898","0.02364030026895484","-1","4400.0","4400.0","4400.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.59229651133217","26.699853947957358","0.02356845786365389","-1","4400.0","4400.0","4400.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.61077392578125","26.722010091145837","0.023493907246387065","-1","4285.0","4285.0","4285.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.62921929677327","26.744158299764","0.02341665404910129","-1","4285.0","4285.0","4285.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.64763315836586","26.766299031575524","0.023336704061407445","-1","4285.0","4285.0","4285.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.6660160446167","26.788432744344078","0.023254064438346243","-1","4285.0","4285.0","4285.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.68436848958333","26.810559895833336","0.02316874315777974","-1","4285.0","4285.0","4285.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.7026910273234","26.832680943806967","0.023080749242401874","-1","4285.0","4285.0","4285.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.72098419189453","26.85479634602865","0.022990092110297483","-1","4158.0","4158.0","4158.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.73924851735433","26.876906560262046","0.02289678313808124","-1","4158.0","4158.0","4158.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.7574845377604","26.899012044270837","0.022800833561460645","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.7756927871704","26.921113255818685","0.02270225629948498","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.79387379964191","26.943210652669272","0.022601064834689065","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.81202810923256","26.965304692586265","0.02249727394323272","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.83015625000002","26.987395833333334","0.02239089858775629","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.8482587560018","27.009484532674154","0.022281955630027484","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.86633616129555","27.031571248372398","0.02217046205185915","-1","4330.0","4330.0","4330.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.88438899993898","27.053656438191734","0.022056436190920348","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.9024178059896","27.075740559895834","0.02193989718293615","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.92042311350502","27.097824071248375","0.0218208651448465","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.93840545654297","27.119907430013022","0.021699360575005284","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.95636536916098","27.141991093953454","0.021575405873884908","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.97430338541665","27.164075520833336","0.02144902321900678","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","254.99222003936768","27.186161168416344","0.02132023644243706","-1","4238.0","4238.0","4238.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.0101158650716","27.208248494466147","0.021189069825498185","-1","4213.0","4213.0","4213.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.0279913965861","27.23033795674642","0.021055548889946082","-1","4213.0","4213.0","4213.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.04584716796876","27.252430013020835","0.02091969923595957","-1","4289.0","4289.0","4289.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.0636837132772","27.274525121053063","0.020781548284059422","-1","4289.0","4289.0","4289.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.081501566569","27.296623738606772","0.02064112345888324","-1","4289.0","4289.0","4289.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.09930126190187","27.31872632344564","0.02049845343611876","-1","4289.0","4289.0","4289.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.11708333333334","27.340833333333336","0.020353567566040984","-1","4289.0","4289.0","4289.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.13484831492104","27.36294522603353","0.02020649607597778","-1","4163.0","4163.0","4163.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.15259674072266","27.385062459309896","0.02005726940518943","-1","4163.0","4163.0","4163.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.17032914479572","27.40718549092611","0.019905919792591216","-1","4163.0","4163.0","4163.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.1880460611979","27.429314778645836","0.019752479093262595","-1","4163.0","4163.0","4163.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.2057480239868","27.45145078023275","0.0195969806530516","-1","4257.0","4257.0","4257.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.22343556722004","27.47359395345052","0.01943945813806579","-1","4257.0","4257.0","4257.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.2411092249552","27.495744756062827","0.019279946271522904","-1","4257.0","4257.0","4257.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.25876953125","27.517903645833336","0.019118479677691508","-1","4257.0","4257.0","4257.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.27641702016194","27.540071080525717","0.01895509465063008","-1","4198.0","4198.0","4198.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.2940522257487","27.562247517903646","0.018789827274743886","-1","4198.0","4198.0","4198.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.3116756820679","27.584433415730796","0.01862271471573875","-1","4198.0","4198.0","4198.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.32928792317708","27.606629231770835","0.018453794620582383","-1","4198.0","4198.0","4198.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.34688948313394","27.628835423787436","0.018283105293722627","-1","4198.0","4198.0","4198.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.3644808959961","27.651052449544274","0.018110685072626326","-1","4277.0","4277.0","4277.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.38206269582113","27.673280766805014","0.017936573872560913","-1","4277.0","4277.0","4277.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.39963541666665","27.695520833333337","0.01776081099970142","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.41719959259035","27.717773106892906","0.017583437065785693","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.43475575764973","27.7400380452474","0.017404492732354844","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.45230444590248","27.762316106160483","0.017224019520298797","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.46984619140625","27.784607747395835","0.01704205861247371","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.48738152821858","27.806913426717124","0.016858652614349705","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.50491099039712","27.829233601888024","0.016673843700684986","-1","4292.0","4292.0","4292.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.52243511199953","27.851568730672202","0.016487674870004406","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.53995442708333","27.873919270833337","0.01630018935171831","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.5574694697062","27.896285680135094","0.01611143081132746","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.57498077392577","27.91866841634115","0.0159214426506866","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.59248887379962","27.94106793721517","0.01573026962320661","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.6099943033854","27.963484700520837","0.015537955616248616","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.62749759674074","27.985919164021812","0.015344545531144144","-1","4269.0","4269.0","4269.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.64499928792318","28.008371785481774","0.0151500841035444","-1","4296.0","4296.0","4296.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.6624999109904","28.03084302266439","0.014954616632689571","-1","4296.0","4296.0","4296.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.68","28.053333333333335","0.014758187824889975","-1","4184.0","4184.0","4184.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.69749994913738","28.075842997233078","0.014570459535780692","-1","4184.0","4184.0","4184.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.71499959309898","28.098371582031252","0.014384562956220676","-1","4184.0","4184.0","4184.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.732498626709","28.120918477376303","0.014200454993116096","-1","4184.0","4184.0","4184.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.74999674479167","28.14348307291667","0.014018092770780668","-1","4184.0","4184.0","4184.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.76749364217125","28.16606475830078","0.013837435304288909","-1","4385.0","4385.0","4385.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.7849890136719","28.188662923177084","0.01365844116329274","-1","4385.0","4385.0","4385.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.80248255411786","28.211276957194013","0.013481069988666834","-1","4385.0","4385.0","4385.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.81997395833335","28.23390625","0.013305282134088976","-1","4385.0","4385.0","4385.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.8374629211426","28.25655019124349","0.013131038324611956","-1","4385.0","4385.0","4385.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.8549491373698","28.27920817057292","0.0129582992707773","-1","4431.0","4431.0","4431.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.8724323018392","28.30187957763672","0.012787027575114764","-1","4431.0","4431.0","4431.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.88991210937502","28.324563802083336","0.012617185189858673","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.90738825480145","28.3472602335612","0.012448735033896782","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.92486043294275","28.36996826171875","0.012281640699859448","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.94232833862304","28.39268727620443","0.012115865929331003","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.9597916666667","28.41541666666667","0.01195137447208864","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.9772501118978","28.438155822753906","0.01178813172063256","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","255.99470336914064","28.460904134114585","0.011626102433018506","-1","4262.0","4262.0","4262.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.0121511332194","28.48366099039714","0.011465252203750305","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.02959309895834","28.50642578125","0.011305547133455341","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.04702896118164","28.529197896321616","0.011146953478920224","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.06445841471356","28.55197672526042","0.010989437290462537","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.08188115437827","28.574761657714845","0.010832966299138675","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.099296875","28.597552083333337","0.010677507377380867","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.116705271403","28.620347391764327","0.010523028223927405","-1","4315.0","4315.0","4315.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.13410603841146","28.64314697265625","0.010369496937936613","-1","4181.0","4181.0","4181.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.1514988708496","28.665950215657553","0.010216881632942978","-1","4181.0","4181.0","4181.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.1688834635417","28.68875651041667","0.010065150225254138","-1","4234.0","4234.0","4234.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.1862595113119","28.711565246582033","0.009914272110286101","-1","4234.0","4234.0","4234.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.20362670898436","28.734375813802085","0.009764215838127999","-1","4234.0","4234.0","4234.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.22098475138347","28.757187601725263","0.009614950636155396","-1","4234.0","4234.0","4234.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.23833333333334","28.78","0.00946644605275581","-1","4234.0","4234.0","4234.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.2556721496582","28.802812398274742","0.009318671630361396","-1","4077.0","4077.0","4077.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.2730008951823","28.82562418619792","0.009171596508983616","-1","4077.0","4077.0","4077.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.2903192647299","28.84843475341797","0.009025191357396043","-1","4077.0","4077.0","4077.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.307626953125","28.871243489583335","0.008879425819752346","-1","4077.0","4077.0","4077.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.3249236551921","28.894049784342453","0.008734270147164177","-1","4205.0","4205.0","4205.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.34220906575524","28.916853027343752","0.008589694905504574","-1","4205.0","4205.0","4205.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.3594828796387","28.93965260823568","0.008445670453244831","-1","4205.0","4205.0","4205.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.3767447916667","28.96244791666667","0.008302166799706577","-1","3932.0","3932.0","3932.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.3939944966634","28.985238342285157","0.008159155264334892","-1","3932.0","3932.0","3932.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.41123168945313","29.008023274739585","0.008016606170457925","-1","3932.0","3932.0","3932.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.42845606486003","29.03080210367839","0.007874490345906204","-1","3932.0","3932.0","3932.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.44566731770834","29.05357421875","0.007732778784757147","-1","3932.0","3932.0","3932.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.4628651428223","29.076339009602865","0.007591442298389512","-1","3932.0","3932.0","3932.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.48004923502606","29.09909586588542","0.007450451147284753","-1","4112.0","4112.0","4112.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.4972192891439","29.121844177246093","0.007309776960919098","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.51437500000003","29.144583333333337","0.007169390158503829","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.5315160624186","29.167312723795575","0.0070292616657398384","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.54864217122395","29.19003173828125","0.006889362480276173","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.56575302124025","29.212739766438805","0.006749663065774982","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.58284830729167","29.23543619791667","0.006610134212254022","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.5999277242025","29.25812042236328","0.0064707465944921425","-1","4063.0","4063.0","4063.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.6169909667969","29.280791829427084","0.006331470497375331","-1","4181.0","4181.0","4181.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.6340377298991","29.303449808756515","0.00619227656781896","-1","4181.0","4181.0","4181.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.6510677083333","29.326093750000002","0.006053135123459727","-1","4179.0","4179.0","4179.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.66808059692386","29.348723042805993","0.0059140161358057644","-1","4179.0","4179.0","4179.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.68507609049476","29.371337076822922","0.005774889650226615","-1","4179.0","4179.0","4179.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.70205388387046","29.393935241699218","0.005635725636564502","-1","4179.0","4179.0","4179.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.719013671875","29.416516927083336","0.005496493529840972","-1","4179.0","4179.0","4179.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.73595514933265","29.439081522623702","0.005357162888207127","-1","4179.0","4179.0","4179.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.7528780110677","29.46162841796875","0.005217703170148677","-1","4245.0","4245.0","4245.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.7697819519043","29.484157002766928","0.005078083110924114","-1","4245.0","4245.0","4245.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.78666666666663","29.50666666666667","0.0049382716049236235","-1","4245.0","4245.0","4245.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.803531850179","29.529156799316407","0.004798237227717864","-1","4208.0","4208.0","4208.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.82037719726566","29.551626790364587","0.004657948002772419","-1","4208.0","4208.0","4208.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.8372024027506","29.57407602945964","0.004517372118064182","-1","4208.0","4208.0","4208.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.8540071614583","29.59650390625","0.004376477243382353","-1","4208.0","4208.0","4208.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.8707911682129","29.618909810384118","0.004235230494396621","-1","4169.0","4169.0","4169.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.88755411783853","29.64129313151042","0.004093598881063784","-1","4169.0","4169.0","4169.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.9042957051595","29.663653259277343","0.003951549130181077","-1","4169.0","4169.0","4169.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.921015625","29.685989583333335","0.003809047217882928","-1","4169.0","4169.0","4169.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.93771357218424","29.708301493326825","0.0036660590582265336","-1","4169.0","4169.0","4169.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.95438924153643","29.73058837890625","0.0035225502323007695","-1","4169.0","4169.0","4169.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.97104232788087","29.752849629720053","0.003378485382776677","-1","4224.0","4224.0","4224.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","256.98767252604165","29.775084635416672","0.0032338290910375704","-1","4069.0","4069.0","4069.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","257.00427953084306","29.797292785644533","0.003088545411989763","-1","4069.0","4069.0","4069.0"
